VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
03/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.9728
05/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.239
06/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.2063
07/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.1237
10/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.9669
11/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.8716
12/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.8434
13/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.7608
14/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.8233
17/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.8305
18/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.9126
19/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.8021
20/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.7452
21/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.7262
24/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.4388
25/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.4327
26/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.4998
27/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.5179
28/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.3536
31/10/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.2966
01/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.5327
02/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.6477
03/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.5151
04/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.748
07/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.8656
08/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.8499
09/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.8019
10/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,4.7279
11/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.0791
14/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.2263
15/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.4085
16/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.3906
17/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.3247
18/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.3079
21/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.2113
22/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.1453
23/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.1665
24/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.2132
25/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.1822
28/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.1139
29/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.3758
30/11/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.4954
01/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.5347
02/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.5129
05/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7394
06/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.714
07/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.5486
08/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7233
09/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.8661
12/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7492
13/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7839
14/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.8209
15/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7418
16/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7592
19/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7072
20/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.6326
21/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.6616
22/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7858
23/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7694
28/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.8576
29/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.8037
30/12/2022,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.8313
03/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.9293
04/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.1046
05/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.1745
06/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.1625
09/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.2779
10/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.2554
11/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.2756
12/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.301
13/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.3862
16/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.4063
17/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.3491
18/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.3726
19/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.3846
20/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.4854
26/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.6418
27/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.669
30/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.4734
31/01/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.388
01/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.4783
02/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.4545
03/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.3668
06/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.2171
07/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.254
08/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.2576
09/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.3513
10/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.2196
13/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.2327
14/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.2229
15/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.1281
16/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.1671
17/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.0769
20/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.1401
21/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.0509
22/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.9893
23/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.9704
24/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.8698
27/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.8477
28/02/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.8075
01/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.0479
02/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.0206
03/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.0694
06/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.0579
07/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.0198
08/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.8853
09/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.8298
10/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.6864
13/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7855
14/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.6736
15/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7471
16/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.6455
17/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7469
20/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.6018
21/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7076
22/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7691
23/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.8778
24/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.856
27/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7642
28/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.8152
29/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.8882
30/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.9064
31/03/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.9291
03/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.9345
04/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.902
06/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.9126
11/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.9545
12/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.9139
13/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.922
14/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.9494
17/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,6.0123
18/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.9832
19/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.9112
20/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.9038
21/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.8093
24/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7671
25/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.6578
26/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7058
27/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7216
28/04/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7375
02/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7364
03/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.68
04/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7366
05/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7528
08/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.7876
09/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.6557
10/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.6356
11/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.6278
12/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.5849
15/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.6825
16/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.6817
17/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.5619
18/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.5885
19/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.5302
22/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.5918
23/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.5304
24/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.4443
25/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.3438
29/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.2942
30/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.3067
31/05/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.2149
01/06/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.2154
02/06/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.4118
05/06/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.4422
06/06/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.4366
07/06/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.4804
08/06/2023,Sun Life MPF Hong Kong Equity Fund,Class A,永明強積金香港股票基金,A類單位,5.4974
