VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
30/03/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4823
31/03/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4772
01/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5305
07/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5432
08/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5609
09/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5504
12/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5345
13/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5449
14/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.56
15/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.573
16/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5916
19/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5885
20/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5751
21/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5612
22/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5739
23/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6047
26/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6143
27/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6121
28/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6149
29/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6178
30/04/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5841
03/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5691
04/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5518
05/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5477
06/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5536
07/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5655
10/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5491
11/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5043
12/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4827
13/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4529
14/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4897
17/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.497
18/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.52
20/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5254
21/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5351
24/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5388
25/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5708
26/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5811
27/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5822
28/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5892
31/05/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6008
01/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.621
02/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6105
03/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5921
04/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5938
07/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5955
08/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5935
09/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5906
10/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6033
11/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6153
15/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6101
16/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5958
17/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5939
18/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5877
21/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5822
22/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5876
23/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6055
24/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6172
25/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6388
28/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6416
29/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6416
30/06/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6312
02/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6196
05/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6176
06/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6156
07/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6236
08/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5724
09/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5923
12/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6137
13/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6304
14/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6262
15/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6296
16/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6119
19/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.568
20/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5758
21/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.592
22/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6198
23/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.611
26/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5628
27/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.51
28/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5364
29/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5778
30/07/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5535
02/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5716
03/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5841
04/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6008
05/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6019
06/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5941
09/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5966
10/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6036
11/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5967
12/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5938
13/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.588
16/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5773
17/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5495
18/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5429
19/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.512
20/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5038
23/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5408
24/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5783
25/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5806
26/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.563
27/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5812
30/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6014
31/08/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6115
01/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6227
02/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6296
03/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6301
06/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6483
07/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6465
08/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6271
09/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6021
10/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6141
13/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5958
14/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5935
15/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5797
16/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5715
17/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5671
20/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.511
21/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5226
23/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5624
24/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5518
27/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5359
28/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4918
29/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4824
30/09/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4755
04/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4344
05/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4481
06/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4348
07/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4821
08/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4738
11/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4741
12/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.458
15/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.539
18/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5407
19/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5694
20/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5755
21/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5742
22/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5839
25/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5922
26/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5963
27/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5737
28/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5831
29/10/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5843
01/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5807
02/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5887
03/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5906
04/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6127
05/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6066
08/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6078
09/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6122
10/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5962
11/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6055
12/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6255
15/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6347
16/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6498
17/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6381
18/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6298
19/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6319
22/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.6062
23/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5761
24/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5766
25/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5817
26/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5174
29/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5333
30/11/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5009
01/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5054
02/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5101
03/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4863
06/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4776
07/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.545
08/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5567
09/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5551
10/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5394
13/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5261
14/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4929
15/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4992
16/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4977
17/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4725
20/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.425
21/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4683
22/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.489
23/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.509
24/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5104
28/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5318
29/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5176
30/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5222
31/12/2021,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5271
03/01/2022,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5282
04/01/2022,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.5133
05/01/2022,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4684
06/01/2022,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4477
07/01/2022,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4463
10/01/2022,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4366
11/01/2022,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.456
12/01/2022,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.489
13/01/2022,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4608
14/01/2022,Sun Life MPF Growth Fund,Class A,永明強積金增長基金,A類單位,3.4455
