VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
01/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7165
02/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7332
03/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7073
04/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6807
07/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6714
08/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6591
09/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6607
10/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6554
11/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6634
14/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6793
15/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6891
16/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6922
17/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6751
18/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6777
21/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6549
22/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6496
23/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.645
24/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6259
25/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6296
28/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6487
29/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6507
30/09/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6591
05/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6784
06/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6835
07/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6976
08/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7073
09/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7166
12/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7379
14/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7378
15/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7173
16/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.721
19/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7144
20/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7222
21/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7263
22/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7197
23/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7173
27/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7093
28/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6968
29/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6997
30/10/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.674
02/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.6878
03/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7068
04/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7318
05/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7787
06/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7783
09/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7877
10/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7672
11/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7591
12/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7666
13/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7819
16/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8025
17/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7982
18/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7998
19/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.7979
20/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8072
23/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8158
24/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8205
25/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8106
26/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8202
27/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8277
30/11/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8084
01/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8196
02/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8189
03/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8277
04/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8429
07/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8386
08/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8401
09/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8347
10/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8318
11/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8387
14/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8395
15/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8372
16/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8502
17/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8659
18/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8605
21/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8558
22/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8539
23/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8617
24/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8649
28/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8667
29/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.877
30/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9025
31/12/2020,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9078
04/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9146
05/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9213
06/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.922
07/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9293
08/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9525
11/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9416
12/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.942
13/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9525
14/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9556
15/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9501
18/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9524
19/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9788
20/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.008
21/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0188
22/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0108
25/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0382
26/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0063
27/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9831
28/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.955
29/01/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9373
01/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9773
02/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0087
03/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0122
04/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0068
05/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0178
08/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0274
09/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0383
10/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0588
11/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0665
16/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0835
17/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0802
18/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0499
19/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0561
22/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0149
23/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,3.0139
24/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9871
25/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9803
26/02/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9316
01/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9703
02/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9568
03/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9635
04/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9146
05/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9042
08/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.87
09/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8873
10/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8982
11/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.937
12/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9206
15/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.913
16/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.927
17/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9232
18/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9268
19/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9128
22/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9138
23/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9062
24/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8836
25/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8784
26/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8996
29/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8921
30/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9011
31/03/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.8979
01/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9328
07/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9425
08/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9531
09/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9454
12/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9358
13/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9417
14/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9508
15/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9601
16/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9724
19/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9712
20/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9649
21/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9554
22/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9636
23/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9825
26/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9883
27/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9856
28/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9866
29/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9877
30/04/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9665
03/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9569
04/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9472
05/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9438
06/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9471
07/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9546
10/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9454
11/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9167
12/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9019
13/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.88
14/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9037
17/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9087
18/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.924
20/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.927
21/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9342
24/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.936
25/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.959
26/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9661
27/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.965
28/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9685
31/05/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9771
01/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9899
02/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9827
03/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9704
04/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9712
07/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9732
08/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9731
09/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9723
10/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9815
11/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9892
15/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9841
16/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9748
17/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9717
18/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9706
21/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9649
22/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9675
23/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9796
24/06/2021,Sun Life MPF Balanced Fund,Class A,永明強積金均衡基金,A類單位,2.9864
