VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
29/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1028
30/04/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.098
02/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1018
03/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1064
06/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1111
07/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1138
08/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1129
09/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1129
10/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1128
13/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1128
14/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1137
16/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1211
17/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1183
20/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1173
21/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1192
22/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1173
23/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1144
24/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1163
27/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1162
28/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1143
29/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1077
30/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1086
31/05/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1124
03/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.117
04/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1188
05/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1235
06/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1235
07/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1188
11/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1178
12/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1233
13/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1252
14/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.128
17/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.126
18/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1298
19/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1288
20/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1279
21/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1278
24/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1278
25/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1296
26/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1258
27/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1268
28/06/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.123
02/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1229
03/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1266
04/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1266
05/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1313
08/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1321
09/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1302
10/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.134
11/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1368
12/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1386
15/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1376
16/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1413
17/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1394
18/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1366
19/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1328
22/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1337
23/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1337
24/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.129
25/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.128
26/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1317
29/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1345
30/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1354
31/07/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.141
01/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1419
02/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1428
05/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1371
06/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1362
07/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1343
08/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.137
09/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1407
12/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1406
13/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1462
14/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.149
15/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.148
16/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1508
19/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1526
20/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1545
21/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1573
22/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1535
23/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1581
26/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1571
27/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1562
28/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1552
29/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1543
30/08/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1552
02/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1551
03/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1532
04/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1551
05/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.155
09/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1559
10/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1587
11/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1614
12/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1623
13/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1651
16/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1669
17/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1669
19/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1659
20/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1649
23/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1649
24/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1676
25/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1657
26/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1657
27/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1676
30/09/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1656
02/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1646
03/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1618
04/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1599
07/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1561
08/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1561
09/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.157
10/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1561
14/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1578
15/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1597
16/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1615
17/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1596
18/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1615
21/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1567
22/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1548
23/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.152
24/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1539
25/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.152
28/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1519
29/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1519
30/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.15
31/10/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1462
01/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1452
04/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.147
05/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1498
06/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1498
07/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1526
08/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1563
11/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1562
12/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1515
13/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1506
14/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1496
15/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1477
18/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1486
19/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1514
20/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1495
21/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1504
22/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1522
25/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1578
26/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1578
27/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1596
28/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1605
29/11/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1652
02/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.166
03/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1669
04/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1697
05/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1697
06/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1706
09/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1677
10/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1668
11/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1677
12/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1639
13/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1611
16/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.162
17/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1601
18/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1516
19/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1479
20/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1507
23/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1506
24/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1524
27/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1486
30/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1495
31/12/2024,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1485
02/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1494
03/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1503
06/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1503
07/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1465
08/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1465
09/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1455
10/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.139
13/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.137
14/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.137
15/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1473
16/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1482
17/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1509
20/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1499
21/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1555
22/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1574
23/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1564
24/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1573
27/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1563
28/01/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1582
03/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1599
04/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1617
05/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1664
06/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1673
07/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1645
10/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1653
11/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1634
12/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1597
13/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1652
14/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1671
17/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1661
18/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1642
19/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1642
20/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1632
21/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1623
24/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1622
25/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.164
26/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1668
27/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1631
28/02/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1668
03/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1639
04/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1601
05/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1573
06/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1536
07/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1535
10/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1488
11/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1451
12/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1451
13/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1441
14/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1478
17/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1515
18/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1505
19/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1542
20/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1542
21/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1532
24/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1532
25/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1541
26/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1513
27/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1503
28/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1503
31/03/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1502
01/04/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1539
02/04/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1548
03/04/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1511
07/04/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1286
08/04/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1258
09/04/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1351
10/04/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1323
11/04/2025,Sun Life MPF Age 65 Plus Fund,--,永明強積金65歲後基金,--,1.1341
