VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
15/06/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0883
19/06/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0814
20/06/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0814
21/06/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0775
22/06/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0794
25/06/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0717
26/06/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0716
27/06/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0687
28/06/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0687
29/06/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0725
03/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0705
04/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0705
05/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0733
06/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0781
09/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0839
10/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0848
11/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.08
12/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0828
13/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0847
16/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0837
17/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0856
18/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0865
19/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0855
20/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0865
23/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0845
24/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0883
25/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0921
26/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0921
27/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0911
30/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0891
31/07/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.091
01/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0881
02/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0871
03/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.09
06/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0899
07/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0928
08/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0928
09/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0918
10/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.086
13/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0811
14/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.084
15/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0781
16/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.082
17/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0839
20/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0867
21/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0896
22/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0915
23/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0895
24/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0924
27/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0972
28/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0971
29/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.099
30/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0961
31/08/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0942
03/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0941
04/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0902
05/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0863
06/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0853
07/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0824
10/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0843
11/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0842
12/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0861
13/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.089
14/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0909
17/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0889
18/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0918
19/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0937
20/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0985
21/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0975
24/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0945
26/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0954
27/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0954
28/09/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0944
02/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0934
03/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0934
04/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0856
05/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0808
08/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0788
09/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0778
10/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0654
11/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.052
12/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0577
15/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0557
16/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0662
18/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0576
19/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0576
22/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0556
23/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0498
24/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0383
25/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.043
26/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0372
29/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0362
30/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.042
31/10/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0487
01/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0544
02/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0525
05/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0553
06/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0572
07/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0659
08/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0658
09/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.061
12/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0522
13/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0503
14/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0464
15/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0493
16/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0512
19/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0453
20/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0346
21/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0375
22/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0375
23/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0346
26/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0413
27/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0423
28/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.051
29/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0529
30/11/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0548
03/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0625
04/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0479
05/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0479
06/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0402
07/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0334
10/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0294
11/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0304
12/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0371
13/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0371
14/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0274
17/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0196
18/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0186
19/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0157
20/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0079
21/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,0.9993
24/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,0.9915
27/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0069
28/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0108
31/12/2018,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0155
02/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0155
03/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0078
04/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0223
07/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.027
08/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0309
09/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0376
10/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0386
11/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0405
14/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0375
15/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0423
16/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0433
17/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0452
18/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0529
21/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0528
22/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.047
23/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0479
24/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0508
25/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0556
28/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0517
29/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0526
30/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0594
31/01/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0661
01/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0651
04/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.067
08/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0611
11/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.061
12/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0668
13/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0697
14/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0687
15/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0735
18/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0734
19/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0763
20/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0792
21/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0772
22/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0811
25/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.082
26/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0819
27/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0819
28/02/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.078
01/03/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0799
04/03/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0789
05/03/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0779
06/03/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0769
07/03/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0721
08/03/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0692
11/03/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0749
12/03/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0787
13/03/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0816
14/03/2019,Sun Life MPF Core Accumulation Fund,--,永明強積金核心累積基金,--,1.0816
