VALUATION DATE,FUND_NAME_1_EN,CLASS_FUND_1_EN,FUND_NAME_1_ZH,CLASS_FUND_1_ZH,FUND_1_PRICE_HKD
22/12/2023,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9094
27/12/2023,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9161
28/12/2023,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9155
29/12/2023,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9111
02/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9067
03/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9047
04/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9006
05/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8979
08/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8986
09/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8982
10/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.898
11/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8995
12/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9015
15/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9009
16/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8956
17/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8912
18/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8899
19/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8898
22/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.892
23/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8903
24/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8899
25/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8908
26/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8911
29/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8931
30/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8942
31/01/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8992
01/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9016
02/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8966
05/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8891
06/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8903
07/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8905
08/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8886
09/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8876
14/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8841
15/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8865
16/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8846
19/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8849
20/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8865
21/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8853
22/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8853
23/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8876
26/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8872
27/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8863
28/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8868
29/02/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8884
01/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8902
04/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8905
05/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8934
06/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8955
07/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8975
08/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8996
11/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8989
12/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8976
13/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8961
14/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8918
15/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8898
18/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.889
19/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8892
20/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8901
21/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8915
22/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8929
25/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8914
26/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8922
27/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8943
28/03/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.894
02/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8868
03/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8874
05/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8874
08/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8864
09/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8896
10/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8835
11/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8791
12/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8811
15/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8759
16/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.872
17/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8743
18/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8742
19/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8744
22/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8751
23/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8759
24/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8733
25/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8708
26/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8716
29/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8741
30/04/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8714
02/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8749
03/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8792
06/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8815
07/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8842
08/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8817
09/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8816
10/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8808
13/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8809
14/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8817
16/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8885
17/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8856
20/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8841
21/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8855
22/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8842
23/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.882
24/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8825
27/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.883
28/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8809
29/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8759
30/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8778
31/05/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8802
03/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8848
04/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8873
05/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8887
06/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.889
07/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8838
11/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8804
12/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8851
13/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8871
14/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.889
17/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8863
18/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8887
19/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8888
20/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8869
21/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8866
24/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8875
25/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8881
26/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8842
27/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8844
28/06/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8818
02/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8796
03/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8834
04/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8837
05/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8876
08/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8888
09/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8874
10/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8888
11/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8928
12/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.895
15/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8942
16/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.897
17/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8979
18/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8963
19/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.893
22/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8919
23/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8921
24/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8907
25/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8923
26/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8938
29/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8959
30/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.8969
31/07/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9022
01/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9059
02/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.914
05/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9156
06/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9113
07/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9078
08/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9067
09/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9094
12/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9099
13/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9128
14/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9159
15/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9125
16/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9134
19/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9159
20/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.919
21/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9208
22/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9178
23/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9211
26/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9219
27/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9205
28/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9198
29/08/2024,Sun Life MPF Global Bond Fund,Class A,永明強積金環球債券基金,A類單位,0.9177
